"Index Name","Date","Open","High","Low","Close"
"NIFTY HEALTHCARE","24 Mar 2023","7497.30","7524.30","7469.70","7480.45"
"NIFTY HEALTHCARE","23 Mar 2023","7489.15","7508.60","7471.70","7493.50"
"NIFTY HEALTHCARE","22 Mar 2023","7416.15","7486.50","7405.65","7481.30"
"NIFTY HEALTHCARE","21 Mar 2023","7452.60","7456.95","7399.95","7404.95"
"NIFTY HEALTHCARE","20 Mar 2023","7433.25","7461.10","7389.15","7432.70"
"NIFTY HEALTHCARE","17 Mar 2023","7516.90","7530.15","7423.80","7447.85"
"NIFTY HEALTHCARE","16 Mar 2023","7434.70","7502.75","7426.50","7486.70"
"NIFTY HEALTHCARE","15 Mar 2023","7403.05","7484.55","7395.85","7422.65"
"NIFTY HEALTHCARE","14 Mar 2023","7400.20","7433.35","7357.50","7389.45"
"NIFTY HEALTHCARE","13 Mar 2023","7438.25","7478.00","7373.70","7394.00"
"NIFTY HEALTHCARE","10 Mar 2023","7437.80","7445.60","7388.55","7438.60"
"NIFTY HEALTHCARE","09 Mar 2023","7496.05","7538.50","7455.90","7467.40"
"NIFTY HEALTHCARE","08 Mar 2023","7518.00","7534.20","7458.60","7491.45"
"NIFTY HEALTHCARE","06 Mar 2023","7536.85","7587.05","7527.35","7537.55"
"NIFTY HEALTHCARE","03 Mar 2023","7526.80","7535.85","7489.90","7515.75"
"NIFTY HEALTHCARE","02 Mar 2023","7520.10","7528.15","7475.80","7504.55"
"NIFTY HEALTHCARE","01 Mar 2023","7490.40","7531.90","7486.15","7511.75"
"NIFTY HEALTHCARE","28 Feb 2023","7597.05","7615.00","7486.60","7498.50"
"NIFTY HEALTHCARE","27 Feb 2023","7659.00","7659.40","7555.45","7587.65"
"NIFTY HEALTHCARE","24 Feb 2023","7650.65","7703.00","7607.25","7655.20"
"NIFTY HEALTHCARE","23 Feb 2023","7672.80","7674.70","7618.35","7641.85"
"NIFTY HEALTHCARE","22 Feb 2023","7681.45","7711.80","7647.35","7655.05"
"NIFTY HEALTHCARE","21 Feb 2023","7746.75","7765.60","7668.40","7681.80"
"NIFTY HEALTHCARE","20 Feb 2023","7765.75","7771.45","7668.95","7718.90"
"NIFTY HEALTHCARE","17 Feb 2023","7852.65","7857.50","7774.75","7781.75"
"NIFTY HEALTHCARE","16 Feb 2023","7831.45","7893.35","7820.70","7872.80"
"NIFTY HEALTHCARE","15 Feb 2023","7742.40","7812.10","7703.70","7805.10"
"NIFTY HEALTHCARE","14 Feb 2023","7827.10","7828.05","7757.80","7776.15"
"NIFTY HEALTHCARE","13 Feb 2023","7852.95","7868.05","7770.00","7799.55"
"NIFTY HEALTHCARE","10 Feb 2023","7818.70","7852.40","7765.55","7841.90"
"NIFTY HEALTHCARE","09 Feb 2023","7777.60","7912.90","7776.00","7826.10"
"NIFTY HEALTHCARE","08 Feb 2023","7748.60","7863.80","7713.35","7853.75"
"NIFTY HEALTHCARE","07 Feb 2023","7765.25","7780.75","7707.00","7741.15"
"NIFTY HEALTHCARE","06 Feb 2023","7699.00","7759.40","7660.80","7751.30"
"NIFTY HEALTHCARE","03 Feb 2023","7805.85","7812.10","7662.60","7726.15"
"NIFTY HEALTHCARE","02 Feb 2023","7801.85","7841.95","7748.40","7804.35"
"NIFTY HEALTHCARE","01 Feb 2023","7868.65","7919.15","7770.85","7839.45"
"NIFTY HEALTHCARE","31 Jan 2023","7931.30","7943.80","7810.70","7841.90"
"NIFTY HEALTHCARE","30 Jan 2023","7926.05","7961.75","7877.00","7904.65"
"NIFTY HEALTHCARE","27 Jan 2023","7896.00","7987.15","7878.30","7914.90"
"NIFTY HEALTHCARE","25 Jan 2023","7966.50","7981.95","7857.30","7874.75"
"NIFTY HEALTHCARE","24 Jan 2023","8070.00","8073.05","7969.25","7980.50"
"NIFTY HEALTHCARE","23 Jan 2023","8000.70","8077.65","7974.55","8063.95"
"NIFTY HEALTHCARE","20 Jan 2023","8052.75","8056.80","7972.05","7984.60"
"NIFTY HEALTHCARE","19 Jan 2023","8064.20","8081.60","8026.95","8045.80"
"NIFTY HEALTHCARE","18 Jan 2023","8024.75","8079.90","8010.45","8074.25"
"NIFTY HEALTHCARE","17 Jan 2023","8034.40","8034.40","7972.35","8016.95"
"NIFTY HEALTHCARE","16 Jan 2023","8048.15","8071.60","7978.80","8020.20"
"NIFTY HEALTHCARE","13 Jan 2023","8047.60","8047.65","7975.65","8033.45"
"NIFTY HEALTHCARE","12 Jan 2023","8071.65","8072.70","7983.95","8035.00"
"NIFTY HEALTHCARE","11 Jan 2023","8123.05","8137.05","8027.95","8046.65"
"NIFTY HEALTHCARE","10 Jan 2023","8103.85","8141.40","8094.55","8112.20"
"NIFTY HEALTHCARE","09 Jan 2023","8076.40","8139.25","8055.40","8101.60"
"NIFTY HEALTHCARE","06 Jan 2023","8092.20","8127.75","8009.80","8026.90"
"NIFTY HEALTHCARE","05 Jan 2023","8041.45","8100.80","8021.00","8091.90"
"NIFTY HEALTHCARE","04 Jan 2023","8042.45","8068.15","7996.70","8015.15"
"NIFTY HEALTHCARE","03 Jan 2023","7964.30","8044.35","7940.60","8033.50"
"NIFTY HEALTHCARE","02 Jan 2023","8017.40","8018.05","7921.80","7967.50"
"NIFTY HEALTHCARE","30 Dec 2022","8069.70","8070.10","7988.60","8001.40"
"NIFTY HEALTHCARE","29 Dec 2022","8051.45","8113.20","7963.45","8026.50"
"NIFTY HEALTHCARE","28 Dec 2022","8083.40","8119.15","8028.75","8037.40"
"NIFTY HEALTHCARE","27 Dec 2022","8093.45","8138.45","8065.85","8086.45"
"NIFTY HEALTHCARE","26 Dec 2022","8204.75","8217.65","8068.20","8085.75"
"NIFTY HEALTHCARE","23 Dec 2022","8218.35","8348.60","8131.40","8155.10"
"NIFTY HEALTHCARE","22 Dec 2022","8315.05","8344.35","8195.85","8230.50"
"NIFTY HEALTHCARE","21 Dec 2022","8057.60","8261.25","8054.40","8247.70"
"NIFTY HEALTHCARE","20 Dec 2022","8046.90","8050.95","7971.05","8032.95"
"NIFTY HEALTHCARE","19 Dec 2022","8042.95","8059.45","7971.35","8052.30"
"NIFTY HEALTHCARE","16 Dec 2022","8126.70","8154.60","8024.65","8036.20"
"NIFTY HEALTHCARE","15 Dec 2022","8208.65","8242.55","8144.10","8159.65"
"NIFTY HEALTHCARE","14 Dec 2022","8192.00","8222.55","8168.25","8206.85"
"NIFTY HEALTHCARE","13 Dec 2022","8148.60","8168.20","8112.45","8157.45"
"NIFTY HEALTHCARE","12 Dec 2022","8145.55","8160.65","8089.05","8151.85"
"NIFTY HEALTHCARE","09 Dec 2022","8155.40","8188.10","8114.60","8153.55"
"NIFTY HEALTHCARE","08 Dec 2022","8224.10","8234.95","8113.30","8129.35"
"NIFTY HEALTHCARE","07 Dec 2022","8288.40","8304.00","8205.50","8215.55"
"NIFTY HEALTHCARE","06 Dec 2022","8322.40","8331.60","8240.40","8278.10"
"NIFTY HEALTHCARE","05 Dec 2022","8391.90","8402.40","8303.75","8333.95"
"NIFTY HEALTHCARE","02 Dec 2022","8374.45","8381.45","8315.85","8369.65"
"NIFTY HEALTHCARE","01 Dec 2022","8426.65","8426.65","8359.25","8375.25"
"NIFTY HEALTHCARE","30 Nov 2022","8356.60","8416.80","8323.50","8379.60"
"NIFTY HEALTHCARE","29 Nov 2022","8299.65","8368.65","8295.35","8344.50"
"NIFTY HEALTHCARE","28 Nov 2022","8283.95","8309.10","8262.60","8292.10"
"NIFTY HEALTHCARE","25 Nov 2022","8262.60","8296.35","8223.60","8290.35"
"NIFTY HEALTHCARE","24 Nov 2022","8242.60","8263.75","8219.95","8253.55"
"NIFTY HEALTHCARE","23 Nov 2022","8195.20","8222.50","8179.90","8214.00"
"NIFTY HEALTHCARE","22 Nov 2022","8147.85","8172.65","8104.75","8162.45"
"NIFTY HEALTHCARE","21 Nov 2022","8143.85","8149.40","8098.75","8128.60"
"NIFTY HEALTHCARE","18 Nov 2022","8234.50","8242.80","8142.35","8157.25"
"NIFTY HEALTHCARE","17 Nov 2022","8271.80","8287.80","8194.00","8210.40"
"NIFTY HEALTHCARE","16 Nov 2022","8291.50","8338.20","8225.95","8255.70"
"NIFTY HEALTHCARE","15 Nov 2022","8312.75","8325.60","8246.90","8308.50"
"NIFTY HEALTHCARE","14 Nov 2022","8233.90","8305.90","8161.00","8290.85"
"NIFTY HEALTHCARE","11 Nov 2022","8279.05","8357.80","8240.00","8260.90"
"NIFTY HEALTHCARE","10 Nov 2022","8281.40","8362.75","8178.10","8213.65"
"NIFTY HEALTHCARE","09 Nov 2022","8390.35","8433.80","8265.30","8283.60"
"NIFTY HEALTHCARE","07 Nov 2022","8518.00","8542.55","8361.60","8385.95"
"NIFTY HEALTHCARE","04 Nov 2022","8595.90","8602.85","8471.75","8493.40"
"NIFTY HEALTHCARE","03 Nov 2022","8548.75","8592.85","8536.40","8582.15"
"NIFTY HEALTHCARE","02 Nov 2022","8575.05","8692.30","8562.50","8580.10"
"NIFTY HEALTHCARE","01 Nov 2022","8436.80","8579.55","8426.95","8564.00"
"NIFTY HEALTHCARE","31 Oct 2022","8358.00","8450.75","8348.50","8401.85"
"NIFTY HEALTHCARE","28 Oct 2022","8389.05","8389.05","8297.65","8310.90"
"NIFTY HEALTHCARE","27 Oct 2022","8360.50","8401.50","8326.55","8389.70"
"NIFTY HEALTHCARE","25 Oct 2022","8299.35","8337.95","8266.90","8319.60"
"NIFTY HEALTHCARE","24 Oct 2022","8296.25","8301.90","8266.55","8280.40"
"NIFTY HEALTHCARE","21 Oct 2022","8298.20","8335.55","8222.05","8234.90"
"NIFTY HEALTHCARE","20 Oct 2022","8212.85","8288.20","8198.60","8280.80"
"NIFTY HEALTHCARE","19 Oct 2022","8242.30","8283.95","8198.60","8250.50"
"NIFTY HEALTHCARE","18 Oct 2022","8235.30","8246.05","8180.60","8229.40"
"NIFTY HEALTHCARE","17 Oct 2022","8164.85","8219.05","8152.20","8195.00"
"NIFTY HEALTHCARE","14 Oct 2022","8201.20","8226.30","8164.85","8178.20"
"NIFTY HEALTHCARE","13 Oct 2022","8107.05","8164.50","8086.65","8123.35"
"NIFTY HEALTHCARE","12 Oct 2022","8111.85","8128.60","8047.40","8106.55"
"NIFTY HEALTHCARE","11 Oct 2022","8246.20","8246.80","8080.00","8093.25"
"NIFTY HEALTHCARE","10 Oct 2022","8221.50","8267.90","8165.45","8223.20"
"NIFTY HEALTHCARE","07 Oct 2022","8316.50","8342.65","8269.60","8296.05"
"NIFTY HEALTHCARE","06 Oct 2022","8400.55","8401.70","8303.00","8329.50"
"NIFTY HEALTHCARE","04 Oct 2022","8363.05","8364.10","8294.60","8353.05"
"NIFTY HEALTHCARE","03 Oct 2022","8217.05","8370.00","8203.30","8280.35"
"NIFTY HEALTHCARE","30 Sep 2022","8174.60","8239.05","8125.90","8212.30"
"NIFTY HEALTHCARE","29 Sep 2022","8095.45","8201.75","8091.90","8157.50"
"NIFTY HEALTHCARE","28 Sep 2022","7945.25","8075.75","7928.20","8045.50"
"NIFTY HEALTHCARE","27 Sep 2022","7951.45","7986.45","7887.70","7976.70"
"NIFTY HEALTHCARE","26 Sep 2022","7969.65","7989.30","7877.10","7909.50"
"NIFTY HEALTHCARE","23 Sep 2022","8015.05","8113.05","7981.75","7993.30"
"NIFTY HEALTHCARE","22 Sep 2022","7945.75","8040.30","7943.50","8020.65"
"NIFTY HEALTHCARE","21 Sep 2022","8100.30","8143.55","7974.85","7990.75"
"NIFTY HEALTHCARE","20 Sep 2022","7837.15","8084.70","7834.60","8075.10"
"NIFTY HEALTHCARE","19 Sep 2022","7805.75","7822.25","7689.90","7806.60"
"NIFTY HEALTHCARE","16 Sep 2022","7914.05","7920.85","7773.80","7790.90"
"NIFTY HEALTHCARE","15 Sep 2022","8020.75","8035.15","7881.65","7898.05"
"NIFTY HEALTHCARE","14 Sep 2022","7945.00","8068.60","7944.55","8005.50"
"NIFTY HEALTHCARE","13 Sep 2022","8056.45","8072.20","8036.60","8051.75"
"NIFTY HEALTHCARE","12 Sep 2022","8040.45","8074.85","8037.05","8048.00"
"NIFTY HEALTHCARE","09 Sep 2022","8036.05","8097.60","8013.15","8028.50"
"NIFTY HEALTHCARE","08 Sep 2022","8052.60","8056.65","7978.20","8017.60"
"NIFTY HEALTHCARE","07 Sep 2022","7905.35","8015.15","7902.85","8003.55"
"NIFTY HEALTHCARE","06 Sep 2022","7917.40","7957.65","7915.55","7944.90"
"NIFTY HEALTHCARE","05 Sep 2022","7866.25","7911.30","7826.00","7902.50"
"NIFTY HEALTHCARE","02 Sep 2022","7928.00","7963.70","7861.25","7874.40"
"NIFTY HEALTHCARE","01 Sep 2022","7959.90","8006.45","7900.90","7905.35"
"NIFTY HEALTHCARE","30 Aug 2022","7940.00","8021.65","7928.40","8014.10"
"NIFTY HEALTHCARE","29 Aug 2022","7791.90","7926.05","7772.45","7916.60"
"NIFTY HEALTHCARE","26 Aug 2022","7963.20","7972.75","7915.35","7925.65"
"NIFTY HEALTHCARE","25 Aug 2022","7992.05","7998.75","7905.70","7920.35"
"NIFTY HEALTHCARE","24 Aug 2022","7969.65","7998.35","7911.60","7954.05"
"NIFTY HEALTHCARE","23 Aug 2022","7825.65","7966.60","7824.75","7952.35"
"NIFTY HEALTHCARE","22 Aug 2022","7971.20","8006.30","7867.60","7882.90"
"NIFTY HEALTHCARE","19 Aug 2022","8126.15","8148.65","8000.25","8016.45"
"NIFTY HEALTHCARE","18 Aug 2022","8132.10","8133.05","8048.20","8125.45"
"NIFTY HEALTHCARE","17 Aug 2022","8171.30","8189.00","8141.55","8157.10"
"NIFTY HEALTHCARE","16 Aug 2022","8114.70","8157.10","8087.55","8142.80"
"NIFTY HEALTHCARE","12 Aug 2022","8189.30","8192.60","8074.25","8093.10"
"NIFTY HEALTHCARE","11 Aug 2022","8207.25","8231.25","8175.85","8202.80"
"NIFTY HEALTHCARE","10 Aug 2022","8166.80","8214.10","8146.20","8179.25"
"NIFTY HEALTHCARE","08 Aug 2022","8142.85","8150.95","8101.40","8141.70"
"NIFTY HEALTHCARE","05 Aug 2022","8171.70","8207.70","8115.60","8135.65"
"NIFTY HEALTHCARE","04 Aug 2022","7993.20","8161.85","7969.30","8156.20"
"NIFTY HEALTHCARE","03 Aug 2022","8033.60","8063.30","7926.35","7967.80"
"NIFTY HEALTHCARE","02 Aug 2022","8028.40","8036.70","7985.25","8028.35"
"NIFTY HEALTHCARE","01 Aug 2022","8057.00","8080.00","7974.95","8022.95"
"NIFTY HEALTHCARE","29 Jul 2022","7945.40","8046.30","7868.30","8017.55"
"NIFTY HEALTHCARE","28 Jul 2022","7939.80","7947.85","7839.20","7934.05"
"NIFTY HEALTHCARE","27 Jul 2022","7738.50","7925.85","7702.10","7913.75"
"NIFTY HEALTHCARE","26 Jul 2022","7843.80","7850.15","7729.75","7738.95"
"NIFTY HEALTHCARE","25 Jul 2022","7899.10","7922.10","7821.95","7839.60"
"NIFTY HEALTHCARE","22 Jul 2022","7943.50","7956.40","7868.35","7899.05"
"NIFTY HEALTHCARE","21 Jul 2022","7952.00","7986.85","7889.10","7922.35"
"NIFTY HEALTHCARE","20 Jul 2022","7979.40","7979.40","7916.70","7936.45"
"NIFTY HEALTHCARE","19 Jul 2022","7889.25","7973.10","7888.45","7906.50"
"NIFTY HEALTHCARE","18 Jul 2022","7967.50","7994.85","7879.80","7911.95"
"NIFTY HEALTHCARE","15 Jul 2022","7931.65","7949.80","7867.30","7912.65"
"NIFTY HEALTHCARE","14 Jul 2022","7869.30","7983.00","7841.25","7897.00"
"NIFTY HEALTHCARE","13 Jul 2022","7772.10","7846.60","7734.35","7836.25"
"NIFTY HEALTHCARE","12 Jul 2022","7778.80","7849.80","7727.40","7743.15"
"NIFTY HEALTHCARE","11 Jul 2022","7741.75","7835.70","7698.15","7812.75"
"NIFTY HEALTHCARE","08 Jul 2022","7737.80","7752.85","7707.35","7745.65"
"NIFTY HEALTHCARE","07 Jul 2022","7708.85","7737.50","7690.20","7702.95"
"NIFTY HEALTHCARE","06 Jul 2022","7613.50","7674.50","7590.70","7661.10"
"NIFTY HEALTHCARE","05 Jul 2022","7594.15","7684.00","7580.00","7599.45"
"NIFTY HEALTHCARE","04 Jul 2022","7577.95","7642.80","7516.75","7573.50"
"NIFTY HEALTHCARE","01 Jul 2022","7488.90","7611.95","7467.40","7589.65"
"NIFTY HEALTHCARE","30 Jun 2022","7533.80","7581.85","7483.30","7511.00"
"NIFTY HEALTHCARE","29 Jun 2022","7518.80","7572.25","7501.25","7553.25"
"NIFTY HEALTHCARE","28 Jun 2022","7568.85","7589.25","7493.10","7577.75"
"NIFTY HEALTHCARE","27 Jun 2022","7609.30","7640.15","7559.05","7571.10"
"NIFTY HEALTHCARE","24 Jun 2022","7559.90","7618.40","7527.45","7551.60"
"NIFTY HEALTHCARE","23 Jun 2022","7422.90","7536.45","7411.25","7526.90"
"NIFTY HEALTHCARE","22 Jun 2022","7466.95","7520.15","7369.85","7410.10"
"NIFTY HEALTHCARE","21 Jun 2022","7383.65","7514.30","7379.70","7498.90"
"NIFTY HEALTHCARE","20 Jun 2022","7316.60","7374.10","7278.80","7358.60"
"NIFTY HEALTHCARE","17 Jun 2022","7397.20","7428.00","7249.70","7307.40"
"NIFTY HEALTHCARE","16 Jun 2022","7607.75","7614.50","7418.40","7448.35"
"NIFTY HEALTHCARE","15 Jun 2022","7565.15","7593.40","7526.95","7570.60"
"NIFTY HEALTHCARE","14 Jun 2022","7485.20","7584.75","7481.25","7542.15"
"NIFTY HEALTHCARE","13 Jun 2022","7567.70","7636.45","7479.05","7517.20"
"NIFTY HEALTHCARE","10 Jun 2022","7605.90","7666.05","7586.70","7651.25"
"NIFTY HEALTHCARE","09 Jun 2022","7555.30","7682.05","7512.50","7673.25"
"NIFTY HEALTHCARE","08 Jun 2022","7551.20","7585.80","7478.20","7575.95"
"NIFTY HEALTHCARE","07 Jun 2022","7601.30","7606.50","7491.70","7552.50"
"NIFTY HEALTHCARE","06 Jun 2022","7622.90","7666.85","7592.05","7633.15"
"NIFTY HEALTHCARE","03 Jun 2022","7725.30","7756.50","7620.40","7629.55"
"NIFTY HEALTHCARE","02 Jun 2022","7672.95","7705.05","7614.65","7685.05"
"NIFTY HEALTHCARE","01 Jun 2022","7835.85","7836.80","7651.05","7689.90"
"NIFTY HEALTHCARE","31 May 2022","7788.50","7857.70","7759.25","7807.45"
"NIFTY HEALTHCARE","30 May 2022","7862.15","7918.90","7821.55","7830.70"
"NIFTY HEALTHCARE","27 May 2022","7765.50","7831.35","7718.00","7823.20"
"NIFTY HEALTHCARE","26 May 2022","7692.60","7740.55","7571.55","7714.75"
"NIFTY HEALTHCARE","25 May 2022","7818.35","7851.70","7672.85","7681.15"
"NIFTY HEALTHCARE","24 May 2022","7926.85","7935.10","7773.95","7787.40"
"NIFTY HEALTHCARE","23 May 2022","8024.00","8118.95","7887.50","7909.25"
"NIFTY HEALTHCARE","20 May 2022","7795.25","8008.70","7782.65","7994.35"
"NIFTY HEALTHCARE","19 May 2022","7740.30","7813.65","7700.35","7715.65"
"NIFTY HEALTHCARE","18 May 2022","7854.25","7939.25","7850.50","7898.75"
"NIFTY HEALTHCARE","17 May 2022","7766.60","7860.00","7716.45","7851.30"
"NIFTY HEALTHCARE","16 May 2022","7761.55","7791.85","7708.25","7750.10"
"NIFTY HEALTHCARE","13 May 2022","7738.45","7860.50","7731.45","7758.30"
"NIFTY HEALTHCARE","12 May 2022","7725.45","7731.00","7592.25","7667.45"
"NIFTY HEALTHCARE","11 May 2022","7745.25","7805.90","7666.35","7757.95"
"NIFTY HEALTHCARE","10 May 2022","7871.95","7938.30","7755.05","7779.30"
"NIFTY HEALTHCARE","09 May 2022","7865.00","7936.65","7825.65","7890.75"
"NIFTY HEALTHCARE","06 May 2022","7944.20","7963.75","7867.55","7922.05"
"NIFTY HEALTHCARE","05 May 2022","8163.50","8212.50","8023.60","8047.65"
"NIFTY HEALTHCARE","04 May 2022","8373.45","8401.75","8094.75","8116.05"
"NIFTY HEALTHCARE","02 May 2022","8369.80","8395.20","8306.85","8370.45"
"NIFTY HEALTHCARE","29 Apr 2022","8452.90","8615.40","8392.10","8411.80"
"NIFTY HEALTHCARE","28 Apr 2022","8453.00","8486.85","8382.75","8435.95"
"NIFTY HEALTHCARE","27 Apr 2022","8394.25","8434.50","8317.95","8376.25"
"NIFTY HEALTHCARE","26 Apr 2022","8420.85","8490.00","8408.25","8441.75"
"NIFTY HEALTHCARE","25 Apr 2022","8448.50","8490.80","8338.05","8360.65"
"NIFTY HEALTHCARE","22 Apr 2022","8663.85","8663.85","8504.50","8534.05"
"NIFTY HEALTHCARE","21 Apr 2022","8635.45","8702.55","8611.80","8689.90"
"NIFTY HEALTHCARE","20 Apr 2022","8545.20","8630.65","8494.65","8589.80"
"NIFTY HEALTHCARE","19 Apr 2022","8626.70","8675.70","8452.20","8518.25"
"NIFTY HEALTHCARE","18 Apr 2022","8599.75","8671.55","8512.40","8582.70"
"NIFTY HEALTHCARE","13 Apr 2022","8612.85","8687.55","8590.50","8644.70"
"NIFTY HEALTHCARE","12 Apr 2022","8646.50","8691.50","8546.45","8602.25"
"NIFTY HEALTHCARE","11 Apr 2022","8652.60","8719.15","8650.90","8666.65"
"NIFTY HEALTHCARE","08 Apr 2022","8662.35","8703.70","8563.85","8656.30"
"NIFTY HEALTHCARE","07 Apr 2022","8589.30","8704.80","8584.70","8622.00"
"NIFTY HEALTHCARE","06 Apr 2022","8599.35","8664.40","8561.10","8570.50"
"NIFTY HEALTHCARE","05 Apr 2022","8631.50","8672.15","8591.25","8612.25"
"NIFTY HEALTHCARE","04 Apr 2022","8497.15","8607.50","8451.75","8597.80"
"NIFTY HEALTHCARE","01 Apr 2022","8491.35","8502.20","8421.75","8457.70"
"NIFTY HEALTHCARE","31 Mar 2022","8587.95","8609.80","8447.25","8471.60"
"NIFTY HEALTHCARE","30 Mar 2022","8641.35","8648.75","8558.55","8582.40"
"NIFTY HEALTHCARE","29 Mar 2022","8509.65","8609.35","8475.90","8595.60"
"NIFTY HEALTHCARE","28 Mar 2022","8551.10","8589.30","8436.15","8482.25"
"NIFTY HEALTHCARE","25 Mar 2022","8613.10","8623.80","8467.30","8526.05"
"NIFTY HEALTHCARE","24 Mar 2022","8432.50","8612.10","8409.45","8579.00"
"NIFTY HEALTHCARE","23 Mar 2022","8500.80","8581.05","8459.45","8477.05"
"NIFTY HEALTHCARE","22 Mar 2022","8493.65","8510.20","8373.00","8461.15"
"NIFTY HEALTHCARE","21 Mar 2022","8549.40","8619.70","8472.70","8485.30"
"NIFTY HEALTHCARE","17 Mar 2022","8446.30","8512.10","8446.05","8496.50"
"NIFTY HEALTHCARE","16 Mar 2022","8437.05","8437.20","8314.00","8406.65"
"NIFTY HEALTHCARE","15 Mar 2022","8389.30","8513.10","8292.55","8347.45"
"NIFTY HEALTHCARE","14 Mar 2022","8412.90","8437.70","8350.15","8382.35"
"NIFTY HEALTHCARE","11 Mar 2022","8178.95","8412.60","8155.90","8396.05"
"NIFTY HEALTHCARE","10 Mar 2022","8248.20","8277.50","8167.50","8183.45"
"NIFTY HEALTHCARE","09 Mar 2022","8100.80","8216.90","8063.15","8165.55"
"NIFTY HEALTHCARE","08 Mar 2022","7837.60","8056.00","7832.15","8041.15"
"NIFTY HEALTHCARE","07 Mar 2022","7777.50","7871.45","7697.90","7850.05"
"NIFTY HEALTHCARE","04 Mar 2022","7903.70","7965.90","7825.70","7890.35"
"NIFTY HEALTHCARE","03 Mar 2022","8044.75","8060.75","7933.35","7952.55"
"NIFTY HEALTHCARE","02 Mar 2022","8062.20","8119.10","7949.10","7978.75"
"NIFTY HEALTHCARE","28 Feb 2022","8015.10","8118.10","7957.40","8103.15"
"NIFTY HEALTHCARE","25 Feb 2022","7908.70","8084.75","7869.75","8066.90"
"NIFTY HEALTHCARE","24 Feb 2022","7919.45","7994.50","7781.45","7801.40"
"NIFTY HEALTHCARE","23 Feb 2022","8141.85","8194.35","8103.05","8115.85"
"NIFTY HEALTHCARE","22 Feb 2022","7977.05","8117.75","7960.25","8104.95"
"NIFTY HEALTHCARE","21 Feb 2022","8215.65","8243.65","8105.75","8119.70"
"NIFTY HEALTHCARE","18 Feb 2022","8278.05","8293.10","8225.75","8238.55"
"NIFTY HEALTHCARE","17 Feb 2022","8388.30","8403.60","8290.20","8302.30"
"NIFTY HEALTHCARE","16 Feb 2022","8378.30","8423.30","8308.90","8359.40"
"NIFTY HEALTHCARE","15 Feb 2022","8211.75","8345.55","8202.80","8335.30"
"NIFTY HEALTHCARE","14 Feb 2022","8299.20","8398.70","8217.00","8235.40"
"NIFTY HEALTHCARE","11 Feb 2022","8447.15","8469.15","8375.40","8409.65"
"NIFTY HEALTHCARE","10 Feb 2022","8481.30","8511.70","8433.20","8498.40"
"NIFTY HEALTHCARE","09 Feb 2022","8416.55","8486.50","8389.20","8464.80"
"NIFTY HEALTHCARE","08 Feb 2022","8367.65","8449.15","8323.80","8378.30"
"NIFTY HEALTHCARE","07 Feb 2022","8508.90","8521.95","8324.10","8358.25"
"NIFTY HEALTHCARE","04 Feb 2022","8530.25","8576.40","8483.85","8515.05"
"NIFTY HEALTHCARE","03 Feb 2022","8563.70","8569.50","8495.55","8520.40"
"NIFTY HEALTHCARE","02 Feb 2022","8440.95","8571.40","8421.35","8556.80"
"NIFTY HEALTHCARE","01 Feb 2022","8299.30","8425.10","8265.00","8413.35"
"NIFTY HEALTHCARE","31 Jan 2022","8202.85","8294.70","8157.65","8233.55"
"NIFTY HEALTHCARE","28 Jan 2022","8012.15","8269.30","8002.40","8125.15"
"NIFTY HEALTHCARE","27 Jan 2022","8110.80","8111.15","7949.75","8005.25"
"NIFTY HEALTHCARE","25 Jan 2022","8074.25","8212.60","7978.65","8189.15"
"NIFTY HEALTHCARE","24 Jan 2022","8291.60","8300.30","8049.70","8145.20"
"NIFTY HEALTHCARE","21 Jan 2022","8397.65","8400.35","8247.65","8302.95"
"NIFTY HEALTHCARE","20 Jan 2022","8545.10","8557.10","8403.85","8424.50"
"NIFTY HEALTHCARE","19 Jan 2022","8572.55","8576.40","8448.90","8537.20"
"NIFTY HEALTHCARE","18 Jan 2022","8740.00","8776.70","8557.55","8571.60"
"NIFTY HEALTHCARE","17 Jan 2022","8800.05","8808.45","8707.30","8729.35"
"NIFTY HEALTHCARE","14 Jan 2022","8852.65","8883.70","8786.30","8807.60"
