"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","02 Jan 2019","-","-","-","4582.73"
"NIFTY OIL & GAS","01 Jan 2019","-","-","-","4640.35"
"NIFTY OIL & GAS","31 Dec 2018","-","-","-","4626.10"
"NIFTY OIL & GAS","28 Dec 2018","-","-","-","4634.49"
"NIFTY OIL & GAS","27 Dec 2018","-","-","-","4602.48"
"NIFTY OIL & GAS","26 Dec 2018","-","-","-","4554.65"
"NIFTY OIL & GAS","24 Dec 2018","-","-","-","4536.03"
"NIFTY OIL & GAS","21 Dec 2018","-","-","-","4583.07"
"NIFTY OIL & GAS","20 Dec 2018","-","-","-","4654.42"
"NIFTY OIL & GAS","19 Dec 2018","-","-","-","4646.22"
"NIFTY OIL & GAS","18 Dec 2018","-","-","-","4608.34"
"NIFTY OIL & GAS","17 Dec 2018","-","-","-","4587.59"
"NIFTY OIL & GAS","14 Dec 2018","-","-","-","4531.10"
"NIFTY OIL & GAS","13 Dec 2018","-","-","-","4468.21"
"NIFTY OIL & GAS","12 Dec 2018","-","-","-","4442.40"
"NIFTY OIL & GAS","11 Dec 2018","-","-","-","4365.04"
"NIFTY OIL & GAS","10 Dec 2018","-","-","-","4370.18"
"NIFTY OIL & GAS","07 Dec 2018","-","-","-","4427.35"
"NIFTY OIL & GAS","06 Dec 2018","-","-","-","4446.03"
"NIFTY OIL & GAS","05 Dec 2018","-","-","-","4529.45"
"NIFTY OIL & GAS","04 Dec 2018","-","-","-","4562.98"
"NIFTY OIL & GAS","03 Dec 2018","-","-","-","4533.53"
"NIFTY OIL & GAS","30 Nov 2018","-","-","-","4535.04"
"NIFTY OIL & GAS","29 Nov 2018","-","-","-","4562.58"
"NIFTY OIL & GAS","28 Nov 2018","-","-","-","4536.72"
"NIFTY OIL & GAS","27 Nov 2018","-","-","-","4571.77"
"NIFTY OIL & GAS","26 Nov 2018","-","-","-","4525.25"
"NIFTY OIL & GAS","22 Nov 2018","-","-","-","4525.49"
"NIFTY OIL & GAS","21 Nov 2018","-","-","-","4568.82"
"NIFTY OIL & GAS","20 Nov 2018","-","-","-","4589.52"
"NIFTY OIL & GAS","19 Nov 2018","-","-","-","4609.43"
"NIFTY OIL & GAS","16 Nov 2018","-","-","-","4599.31"
"NIFTY OIL & GAS","15 Nov 2018","-","-","-","4596.88"
"NIFTY OIL & GAS","14 Nov 2018","-","-","-","4606.00"
"NIFTY OIL & GAS","13 Nov 2018","-","-","-","4564.73"
"NIFTY OIL & GAS","12 Nov 2018","-","-","-","4487.77"
"NIFTY OIL & GAS","09 Nov 2018","-","-","-","4570.97"
"NIFTY OIL & GAS","07 Nov 2018","-","-","-","4562.64"
"NIFTY OIL & GAS","06 Nov 2018","-","-","-","4528.72"
"NIFTY OIL & GAS","05 Nov 2018","-","-","-","4537.54"
"NIFTY OIL & GAS","02 Nov 2018","-","-","-","4578.94"
"NIFTY OIL & GAS","01 Nov 2018","-","-","-","4475.66"
"NIFTY OIL & GAS","31 Oct 2018","-","-","-","4455.51"
"NIFTY OIL & GAS","30 Oct 2018","-","-","-","4385.60"
"NIFTY OIL & GAS","29 Oct 2018","-","-","-","4469.66"
"NIFTY OIL & GAS","26 Oct 2018","-","-","-","4356.62"
"NIFTY OIL & GAS","25 Oct 2018","-","-","-","4360.66"
"NIFTY OIL & GAS","24 Oct 2018","-","-","-","4392.63"
"NIFTY OIL & GAS","23 Oct 2018","-","-","-","4321.74"
"NIFTY OIL & GAS","22 Oct 2018","-","-","-","4340.08"
"NIFTY OIL & GAS","19 Oct 2018","-","-","-","4450.93"
"NIFTY OIL & GAS","17 Oct 2018","-","-","-","4511.48"
"NIFTY OIL & GAS","16 Oct 2018","-","-","-","4609.67"
"NIFTY OIL & GAS","15 Oct 2018","-","-","-","4527.72"
"NIFTY OIL & GAS","12 Oct 2018","-","-","-","4499.69"
"NIFTY OIL & GAS","11 Oct 2018","-","-","-","4359.48"
"NIFTY OIL & GAS","10 Oct 2018","-","-","-","4271.32"
"NIFTY OIL & GAS","09 Oct 2018","-","-","-","4202.19"
"NIFTY OIL & GAS","08 Oct 2018","-","-","-","4283.41"
"NIFTY OIL & GAS","05 Oct 2018","-","-","-","4138.44"
"NIFTY OIL & GAS","04 Oct 2018","-","-","-","4638.75"
"NIFTY OIL & GAS","03 Oct 2018","-","-","-","4983.04"
"NIFTY OIL & GAS","01 Oct 2018","-","-","-","4976.28"
"NIFTY OIL & GAS","28 Sep 2018","-","-","-","5011.50"
"NIFTY OIL & GAS","27 Sep 2018","-","-","-","5006.99"
"NIFTY OIL & GAS","26 Sep 2018","-","-","-","5027.51"
"NIFTY OIL & GAS","25 Sep 2018","-","-","-","4983.22"
"NIFTY OIL & GAS","24 Sep 2018","-","-","-","5003.37"
"NIFTY OIL & GAS","21 Sep 2018","-","-","-","5035.73"
"NIFTY OIL & GAS","19 Sep 2018","-","-","-","4965.89"
"NIFTY OIL & GAS","18 Sep 2018","-","-","-","4934.64"
"NIFTY OIL & GAS","17 Sep 2018","-","-","-","4983.88"
"NIFTY OIL & GAS","14 Sep 2018","-","-","-","5009.98"
"NIFTY OIL & GAS","12 Sep 2018","-","-","-","4926.48"
"NIFTY OIL & GAS","11 Sep 2018","-","-","-","4915.00"
"NIFTY OIL & GAS","10 Sep 2018","-","-","-","4974.99"
"NIFTY OIL & GAS","07 Sep 2018","-","-","-","5059.55"
"NIFTY OIL & GAS","06 Sep 2018","-","-","-","5021.48"
"NIFTY OIL & GAS","05 Sep 2018","-","-","-","4942.96"
"NIFTY OIL & GAS","04 Sep 2018","-","-","-","4974.42"
"NIFTY OIL & GAS","03 Sep 2018","-","-","-","5023.10"
"NIFTY OIL & GAS","31 Aug 2018","-","-","-","5067.92"
"NIFTY OIL & GAS","30 Aug 2018","-","-","-","5101.16"
"NIFTY OIL & GAS","29 Aug 2018","-","-","-","5115.83"
"NIFTY OIL & GAS","28 Aug 2018","-","-","-","5126.42"
"NIFTY OIL & GAS","27 Aug 2018","-","-","-","5134.19"
"NIFTY OIL & GAS","24 Aug 2018","-","-","-","5082.29"
"NIFTY OIL & GAS","23 Aug 2018","-","-","-","5060.61"
"NIFTY OIL & GAS","21 Aug 2018","-","-","-","5047.18"
"NIFTY OIL & GAS","20 Aug 2018","-","-","-","5034.18"
"NIFTY OIL & GAS","17 Aug 2018","-","-","-","4962.36"
"NIFTY OIL & GAS","16 Aug 2018","-","-","-","4968.38"
"NIFTY OIL & GAS","14 Aug 2018","-","-","-","4994.16"
"NIFTY OIL & GAS","13 Aug 2018","-","-","-","4963.42"
"NIFTY OIL & GAS","10 Aug 2018","-","-","-","5053.17"
"NIFTY OIL & GAS","09 Aug 2018","-","-","-","5071.50"
"NIFTY OIL & GAS","08 Aug 2018","-","-","-","5086.29"
"NIFTY OIL & GAS","07 Aug 2018","-","-","-","5035.58"
"NIFTY OIL & GAS","06 Aug 2018","-","-","-","5076.08"
"NIFTY OIL & GAS","03 Aug 2018","-","-","-","5063.72"
"NIFTY OIL & GAS","02 Aug 2018","-","-","-","5044.03"
"NIFTY OIL & GAS","01 Aug 2018","-","-","-","5065.82"
"NIFTY OIL & GAS","31 Jul 2018","-","-","-","5020.23"
"NIFTY OIL & GAS","30 Jul 2018","-","-","-","4975.20"
"NIFTY OIL & GAS","27 Jul 2018","-","-","-","4927.67"
"NIFTY OIL & GAS","26 Jul 2018","-","-","-","4845.22"
"NIFTY OIL & GAS","25 Jul 2018","-","-","-","4844.65"
"NIFTY OIL & GAS","24 Jul 2018","-","-","-","4832.65"
"NIFTY OIL & GAS","23 Jul 2018","-","-","-","4801.38"
"NIFTY OIL & GAS","20 Jul 2018","-","-","-","4802.84"
"NIFTY OIL & GAS","19 Jul 2018","-","-","-","4810.80"
"NIFTY OIL & GAS","18 Jul 2018","-","-","-","4795.56"
"NIFTY OIL & GAS","17 Jul 2018","-","-","-","4754.39"
"NIFTY OIL & GAS","16 Jul 2018","-","-","-","4653.63"
"NIFTY OIL & GAS","13 Jul 2018","-","-","-","4716.17"
"NIFTY OIL & GAS","12 Jul 2018","-","-","-","4706.89"
"NIFTY OIL & GAS","11 Jul 2018","-","-","-","4613.27"
"NIFTY OIL & GAS","10 Jul 2018","-","-","-","4619.92"
"NIFTY OIL & GAS","09 Jul 2018","-","-","-","4559.42"
"NIFTY OIL & GAS","06 Jul 2018","-","-","-","4500.10"
"NIFTY OIL & GAS","05 Jul 2018","-","-","-","4463.71"
"NIFTY OIL & GAS","04 Jul 2018","-","-","-","4499.50"
"NIFTY OIL & GAS","03 Jul 2018","-","-","-","4482.34"
"NIFTY OIL & GAS","02 Jul 2018","-","-","-","4441.79"
"NIFTY OIL & GAS","29 Jun 2018","-","-","-","4490.46"
"NIFTY OIL & GAS","28 Jun 2018","-","-","-","4368.54"
"NIFTY OIL & GAS","27 Jun 2018","-","-","-","4475.18"
"NIFTY OIL & GAS","26 Jun 2018","-","-","-","4623.83"
"NIFTY OIL & GAS","25 Jun 2018","-","-","-","4650.17"
"NIFTY OIL & GAS","22 Jun 2018","-","-","-","4716.20"
"NIFTY OIL & GAS","21 Jun 2018","-","-","-","4749.79"
"NIFTY OIL & GAS","20 Jun 2018","-","-","-","4712.58"
"NIFTY OIL & GAS","19 Jun 2018","-","-","-","4697.89"
"NIFTY OIL & GAS","18 Jun 2018","-","-","-","4768.36"
"NIFTY OIL & GAS","15 Jun 2018","-","-","-","4726.64"
"NIFTY OIL & GAS","14 Jun 2018","-","-","-","4759.28"
"NIFTY OIL & GAS","13 Jun 2018","-","-","-","4779.07"
"NIFTY OIL & GAS","12 Jun 2018","-","-","-","4775.47"
"NIFTY OIL & GAS","11 Jun 2018","-","-","-","4749.80"
"NIFTY OIL & GAS","08 Jun 2018","-","-","-","4762.64"
"NIFTY OIL & GAS","07 Jun 2018","-","-","-","4723.66"
"NIFTY OIL & GAS","06 Jun 2018","-","-","-","4661.01"
"NIFTY OIL & GAS","05 Jun 2018","-","-","-","4647.24"
"NIFTY OIL & GAS","04 Jun 2018","-","-","-","4645.22"
"NIFTY OIL & GAS","01 Jun 2018","-","-","-","4637.65"
"NIFTY OIL & GAS","31 May 2018","-","-","-","4654.13"
"NIFTY OIL & GAS","30 May 2018","-","-","-","4598.65"
"NIFTY OIL & GAS","29 May 2018","-","-","-","4628.85"
"NIFTY OIL & GAS","28 May 2018","-","-","-","4616.49"
"NIFTY OIL & GAS","25 May 2018","-","-","-","4525.22"
"NIFTY OIL & GAS","24 May 2018","-","-","-","4419.52"
"NIFTY OIL & GAS","23 May 2018","-","-","-","4467.60"
"NIFTY OIL & GAS","22 May 2018","-","-","-","4607.45"
"NIFTY OIL & GAS","21 May 2018","-","-","-","4626.94"
"NIFTY OIL & GAS","18 May 2018","-","-","-","4632.23"
"NIFTY OIL & GAS","17 May 2018","-","-","-","4695.81"
"NIFTY OIL & GAS","16 May 2018","-","-","-","4697.83"
"NIFTY OIL & GAS","15 May 2018","-","-","-","4784.13"
"NIFTY OIL & GAS","14 May 2018","-","-","-","4803.28"
"NIFTY OIL & GAS","11 May 2018","-","-","-","4798.72"
"NIFTY OIL & GAS","10 May 2018","-","-","-","4754.63"
"NIFTY OIL & GAS","09 May 2018","-","-","-","4730.85"
"NIFTY OIL & GAS","08 May 2018","-","-","-","4725.32"
"NIFTY OIL & GAS","07 May 2018","-","-","-","4715.65"
"NIFTY OIL & GAS","04 May 2018","-","-","-","4636.27"
"NIFTY OIL & GAS","03 May 2018","-","-","-","4650.92"
"NIFTY OIL & GAS","02 May 2018","-","-","-","4688.49"
"NIFTY OIL & GAS","30 Apr 2018","-","-","-","4697.65"
"NIFTY OIL & GAS","27 Apr 2018","-","-","-","4771.65"
"NIFTY OIL & GAS","26 Apr 2018","-","-","-","4710.62"
"NIFTY OIL & GAS","25 Apr 2018","-","-","-","4705.41"
"NIFTY OIL & GAS","24 Apr 2018","-","-","-","4756.89"
"NIFTY OIL & GAS","23 Apr 2018","-","-","-","4672.73"
"NIFTY OIL & GAS","20 Apr 2018","-","-","-","4642.23"
"NIFTY OIL & GAS","19 Apr 2018","-","-","-","4681.01"
"NIFTY OIL & GAS","18 Apr 2018","-","-","-","4726.12"
"NIFTY OIL & GAS","17 Apr 2018","-","-","-","4756.15"
"NIFTY OIL & GAS","16 Apr 2018","-","-","-","4730.85"
"NIFTY OIL & GAS","13 Apr 2018","-","-","-","4737.30"
"NIFTY OIL & GAS","12 Apr 2018","-","-","-","4741.34"
"NIFTY OIL & GAS","11 Apr 2018","-","-","-","4745.44"
"NIFTY OIL & GAS","10 Apr 2018","-","-","-","4821.02"
"NIFTY OIL & GAS","09 Apr 2018","-","-","-","4820.96"
"NIFTY OIL & GAS","06 Apr 2018","-","-","-","4757.59"
"NIFTY OIL & GAS","05 Apr 2018","-","-","-","4722.28"
"NIFTY OIL & GAS","04 Apr 2018","-","-","-","4656.14"
"NIFTY OIL & GAS","03 Apr 2018","-","-","-","4705.80"
"NIFTY OIL & GAS","02 Apr 2018","-","-","-","4675.52"
"NIFTY OIL & GAS","28 Mar 2018","-","-","-","4672.47"
"NIFTY OIL & GAS","27 Mar 2018","-","-","-","4688.09"
"NIFTY OIL & GAS","26 Mar 2018","-","-","-","4648.96"
"NIFTY OIL & GAS","23 Mar 2018","-","-","-","4651.23"
"NIFTY OIL & GAS","22 Mar 2018","-","-","-","4697.18"
"NIFTY OIL & GAS","21 Mar 2018","-","-","-","4696.09"
"NIFTY OIL & GAS","20 Mar 2018","-","-","-","4674.38"
"NIFTY OIL & GAS","19 Mar 2018","-","-","-","4716.07"
"NIFTY OIL & GAS","16 Mar 2018","-","-","-","4784.50"
"NIFTY OIL & GAS","15 Mar 2018","-","-","-","4870.19"
"NIFTY OIL & GAS","14 Mar 2018","-","-","-","4931.34"
"NIFTY OIL & GAS","13 Mar 2018","-","-","-","4975.51"
"NIFTY OIL & GAS","12 Mar 2018","-","-","-","4910.49"
"NIFTY OIL & GAS","09 Mar 2018","-","-","-","4815.84"
"NIFTY OIL & GAS","08 Mar 2018","-","-","-","4826.05"
"NIFTY OIL & GAS","07 Mar 2018","-","-","-","4785.50"
"NIFTY OIL & GAS","06 Mar 2018","-","-","-","4857.41"
"NIFTY OIL & GAS","05 Mar 2018","-","-","-","4872.79"
"NIFTY OIL & GAS","01 Mar 2018","-","-","-","4970.24"
"NIFTY OIL & GAS","28 Feb 2018","-","-","-","4975.84"
"NIFTY OIL & GAS","27 Feb 2018","-","-","-","4978.22"
"NIFTY OIL & GAS","26 Feb 2018","-","-","-","4959.22"
"NIFTY OIL & GAS","23 Feb 2018","-","-","-","4916.86"
"NIFTY OIL & GAS","22 Feb 2018","-","-","-","4871.04"
"NIFTY OIL & GAS","21 Feb 2018","-","-","-","4936.56"
"NIFTY OIL & GAS","20 Feb 2018","-","-","-","4908.00"
"NIFTY OIL & GAS","19 Feb 2018","-","-","-","4912.21"
"NIFTY OIL & GAS","16 Feb 2018","-","-","-","4949.08"
"NIFTY OIL & GAS","15 Feb 2018","-","-","-","5014.05"
"NIFTY OIL & GAS","14 Feb 2018","-","-","-","4974.84"
"NIFTY OIL & GAS","12 Feb 2018","-","-","-","4971.14"
"NIFTY OIL & GAS","09 Feb 2018","-","-","-","4923.16"
"NIFTY OIL & GAS","08 Feb 2018","-","-","-","4961.20"
"NIFTY OIL & GAS","07 Feb 2018","-","-","-","4956.09"
"NIFTY OIL & GAS","06 Feb 2018","-","-","-","4882.44"
"NIFTY OIL & GAS","05 Feb 2018","-","-","-","4948.60"
"NIFTY OIL & GAS","02 Feb 2018","-","-","-","4960.25"
"NIFTY OIL & GAS","01 Feb 2018","-","-","-","5130.30"
"NIFTY OIL & GAS","31 Jan 2018","-","-","-","5195.78"
"NIFTY OIL & GAS","30 Jan 2018","-","-","-","5170.52"
"NIFTY OIL & GAS","29 Jan 2018","-","-","-","5140.28"
"NIFTY OIL & GAS","25 Jan 2018","-","-","-","5179.82"
"NIFTY OIL & GAS","24 Jan 2018","-","-","-","5195.10"
"NIFTY OIL & GAS","23 Jan 2018","-","-","-","5206.62"
"NIFTY OIL & GAS","22 Jan 2018","-","-","-","5121.94"
"NIFTY OIL & GAS","19 Jan 2018","-","-","-","5060.15"
"NIFTY OIL & GAS","18 Jan 2018","-","-","-","5013.51"
"NIFTY OIL & GAS","17 Jan 2018","-","-","-","5075.24"
"NIFTY OIL & GAS","16 Jan 2018","-","-","-","5071.44"
"NIFTY OIL & GAS","15 Jan 2018","-","-","-","5176.67"
"NIFTY OIL & GAS","12 Jan 2018","-","-","-","5206.99"
"NIFTY OIL & GAS","11 Jan 2018","-","-","-","5162.45"
"NIFTY OIL & GAS","10 Jan 2018","-","-","-","5178.33"
"NIFTY OIL & GAS","09 Jan 2018","-","-","-","5175.01"
"NIFTY OIL & GAS","08 Jan 2018","-","-","-","5157.37"
"NIFTY OIL & GAS","05 Jan 2018","-","-","-","5125.14"
"NIFTY OIL & GAS","04 Jan 2018","-","-","-","5132.49"
"NIFTY OIL & GAS","03 Jan 2018","-","-","-","5091.04"
"NIFTY OIL & GAS","02 Jan 2018","-","-","-","5099.73"
"NIFTY OIL & GAS","01 Jan 2018","-","-","-","5112.66"
"NIFTY OIL & GAS","29 Dec 2017","-","-","-","5155.42"
"NIFTY OIL & GAS","28 Dec 2017","-","-","-","5172.90"
"NIFTY OIL & GAS","27 Dec 2017","-","-","-","5188.59"
"NIFTY OIL & GAS","26 Dec 2017","-","-","-","5230.88"
"NIFTY OIL & GAS","22 Dec 2017","-","-","-","5200.14"
"NIFTY OIL & GAS","21 Dec 2017","-","-","-","5156.47"
"NIFTY OIL & GAS","20 Dec 2017","-","-","-","5165.80"
"NIFTY OIL & GAS","19 Dec 2017","-","-","-","5176.26"
"NIFTY OIL & GAS","18 Dec 2017","-","-","-","5151.25"
"NIFTY OIL & GAS","15 Dec 2017","-","-","-","5136.98"
"NIFTY OIL & GAS","14 Dec 2017","-","-","-","5123.58"
"NIFTY OIL & GAS","13 Dec 2017","-","-","-","5079.60"
"NIFTY OIL & GAS","12 Dec 2017","-","-","-","5059.43"
"NIFTY OIL & GAS","11 Dec 2017","-","-","-","5084.79"
"NIFTY OIL & GAS","08 Dec 2017","-","-","-","5094.27"
"NIFTY OIL & GAS","07 Dec 2017","-","-","-","5066.92"
"NIFTY OIL & GAS","06 Dec 2017","-","-","-","4984.96"
"NIFTY OIL & GAS","05 Dec 2017","-","-","-","4999.81"
"NIFTY OIL & GAS","04 Dec 2017","-","-","-","4981.32"
"NIFTY OIL & GAS","01 Dec 2017","-","-","-","4973.21"
"NIFTY OIL & GAS","30 Nov 2017","-","-","-","5047.66"
"NIFTY OIL & GAS","29 Nov 2017","-","-","-","5102.32"
"NIFTY OIL & GAS","28 Nov 2017","-","-","-","5097.13"
"NIFTY OIL & GAS","27 Nov 2017","-","-","-","5122.17"
"NIFTY OIL & GAS","24 Nov 2017","-","-","-","5125.01"
"NIFTY OIL & GAS","23 Nov 2017","-","-","-","5095.39"
"NIFTY OIL & GAS","22 Nov 2017","-","-","-","5065.45"
"NIFTY OIL & GAS","21 Nov 2017","-","-","-","5062.68"
"NIFTY OIL & GAS","20 Nov 2017","-","-","-","5021.85"
"NIFTY OIL & GAS","17 Nov 2017","-","-","-","4985.69"
"NIFTY OIL & GAS","16 Nov 2017","-","-","-","4964.89"
"NIFTY OIL & GAS","15 Nov 2017","-","-","-","4922.71"
"NIFTY OIL & GAS","14 Nov 2017","-","-","-","4949.60"
"NIFTY OIL & GAS","13 Nov 2017","-","-","-","4971.30"
"NIFTY OIL & GAS","10 Nov 2017","-","-","-","5023.30"
"NIFTY OIL & GAS","09 Nov 2017","-","-","-","5071.08"
"NIFTY OIL & GAS","08 Nov 2017","-","-","-","5057.30"
"NIFTY OIL & GAS","07 Nov 2017","-","-","-","5130.98"
"NIFTY OIL & GAS","06 Nov 2017","-","-","-","5217.19"
"NIFTY OIL & GAS","03 Nov 2017","-","-","-","5231.56"
"NIFTY OIL & GAS","02 Nov 2017","-","-","-","5235.55"
"NIFTY OIL & GAS","01 Nov 2017","-","-","-","5253.27"
"NIFTY OIL & GAS","31 Oct 2017","-","-","-","5228.48"
"NIFTY OIL & GAS","30 Oct 2017","-","-","-","5233.66"
"NIFTY OIL & GAS","27 Oct 2017","-","-","-","5172.07"
"NIFTY OIL & GAS","26 Oct 2017","-","-","-","5238.85"
"NIFTY OIL & GAS","25 Oct 2017","-","-","-","5136.07"
"NIFTY OIL & GAS","24 Oct 2017","-","-","-","5114.82"
"NIFTY OIL & GAS","23 Oct 2017","-","-","-","5096.13"
"NIFTY OIL & GAS","19 Oct 2017","-","-","-","5025.72"
"NIFTY OIL & GAS","18 Oct 2017","-","-","-","5062.99"
"NIFTY OIL & GAS","17 Oct 2017","-","-","-","4970.44"
"NIFTY OIL & GAS","16 Oct 2017","-","-","-","4945.79"
"NIFTY OIL & GAS","13 Oct 2017","-","-","-","4922.01"
"NIFTY OIL & GAS","12 Oct 2017","-","-","-","4925.59"
"NIFTY OIL & GAS","11 Oct 2017","-","-","-","4861.21"
"NIFTY OIL & GAS","10 Oct 2017","-","-","-","4825.92"
"NIFTY OIL & GAS","09 Oct 2017","-","-","-","4798.30"
"NIFTY OIL & GAS","06 Oct 2017","-","-","-","4847.33"
"NIFTY OIL & GAS","05 Oct 2017","-","-","-","4754.89"
"NIFTY OIL & GAS","04 Oct 2017","-","-","-","4767.18"
"NIFTY OIL & GAS","03 Oct 2017","-","-","-","4703.21"
"NIFTY OIL & GAS","29 Sep 2017","-","-","-","4632.48"
"NIFTY OIL & GAS","28 Sep 2017","-","-","-","4588.93"
"NIFTY OIL & GAS","27 Sep 2017","-","-","-","4608.43"
"NIFTY OIL & GAS","26 Sep 2017","-","-","-","4670.52"
"NIFTY OIL & GAS","25 Sep 2017","-","-","-","4673.61"
"NIFTY OIL & GAS","22 Sep 2017","-","-","-","4694.66"
"NIFTY OIL & GAS","21 Sep 2017","-","-","-","4797.25"
"NIFTY OIL & GAS","20 Sep 2017","-","-","-","4825.90"
"NIFTY OIL & GAS","19 Sep 2017","-","-","-","4833.58"
"NIFTY OIL & GAS","18 Sep 2017","-","-","-","4792.67"
"NIFTY OIL & GAS","15 Sep 2017","-","-","-","4791.12"
"NIFTY OIL & GAS","14 Sep 2017","-","-","-","4781.59"
"NIFTY OIL & GAS","13 Sep 2017","-","-","-","4798.85"
"NIFTY OIL & GAS","12 Sep 2017","-","-","-","4846.20"
"NIFTY OIL & GAS","11 Sep 2017","-","-","-","4774.28"
"NIFTY OIL & GAS","08 Sep 2017","-","-","-","4735.50"
"NIFTY OIL & GAS","07 Sep 2017","-","-","-","4756.68"
"NIFTY OIL & GAS","06 Sep 2017","-","-","-","4774.23"
"NIFTY OIL & GAS","05 Sep 2017","-","-","-","4774.46"
"NIFTY OIL & GAS","04 Sep 2017","-","-","-","4729.36"
"NIFTY OIL & GAS","01 Sep 2017","-","-","-","4757.85"
"NIFTY OIL & GAS","31 Aug 2017","-","-","-","4732.16"
"NIFTY OIL & GAS","30 Aug 2017","-","-","-","4694.83"
"NIFTY OIL & GAS","29 Aug 2017","-","-","-","4589.08"
"NIFTY OIL & GAS","28 Aug 2017","-","-","-","4648.95"
"NIFTY OIL & GAS","24 Aug 2017","-","-","-","4634.75"
"NIFTY OIL & GAS","23 Aug 2017","-","-","-","4647.87"
"NIFTY OIL & GAS","22 Aug 2017","-","-","-","4599.28"
"NIFTY OIL & GAS","21 Aug 2017","-","-","-","4548.82"
"NIFTY OIL & GAS","18 Aug 2017","-","-","-","4615.57"
"NIFTY OIL & GAS","17 Aug 2017","-","-","-","4578.72"
"NIFTY OIL & GAS","16 Aug 2017","-","-","-","4566.39"
"NIFTY OIL & GAS","14 Aug 2017","-","-","-","4556.09"
"NIFTY OIL & GAS","11 Aug 2017","-","-","-","4489.89"
"NIFTY OIL & GAS","10 Aug 2017","-","-","-","4515.43"
"NIFTY OIL & GAS","09 Aug 2017","-","-","-","4601.98"
"NIFTY OIL & GAS","08 Aug 2017","-","-","-","4622.84"
"NIFTY OIL & GAS","07 Aug 2017","-","-","-","4706.78"
"NIFTY OIL & GAS","04 Aug 2017","-","-","-","4650.43"
"NIFTY OIL & GAS","03 Aug 2017","-","-","-","4566.47"
"NIFTY OIL & GAS","02 Aug 2017","-","-","-","4510.00"
"NIFTY OIL & GAS","01 Aug 2017","-","-","-","4501.37"
"NIFTY OIL & GAS","31 Jul 2017","-","-","-","4493.61"
"NIFTY OIL & GAS","28 Jul 2017","-","-","-","4452.78"
"NIFTY OIL & GAS","27 Jul 2017","-","-","-","4442.73"
"NIFTY OIL & GAS","26 Jul 2017","-","-","-","4471.94"
"NIFTY OIL & GAS","25 Jul 2017","-","-","-","4445.41"
"NIFTY OIL & GAS","24 Jul 2017","-","-","-","4455.78"
"NIFTY OIL & GAS","21 Jul 2017","-","-","-","4436.88"
"NIFTY OIL & GAS","20 Jul 2017","-","-","-","4377.05"
"NIFTY OIL & GAS","19 Jul 2017","-","-","-","4392.69"
"NIFTY OIL & GAS","18 Jul 2017","-","-","-","4350.56"
"NIFTY OIL & GAS","17 Jul 2017","-","-","-","4393.52"
"NIFTY OIL & GAS","14 Jul 2017","-","-","-","4372.62"
"NIFTY OIL & GAS","13 Jul 2017","-","-","-","4346.33"
"NIFTY OIL & GAS","12 Jul 2017","-","-","-","4348.33"
"NIFTY OIL & GAS","11 Jul 2017","-","-","-","4283.49"
"NIFTY OIL & GAS","10 Jul 2017","-","-","-","4278.93"
"NIFTY OIL & GAS","07 Jul 2017","-","-","-","4248.89"
"NIFTY OIL & GAS","06 Jul 2017","-","-","-","4213.76"
"NIFTY OIL & GAS","05 Jul 2017","-","-","-","4229.57"
"NIFTY OIL & GAS","04 Jul 2017","-","-","-","4186.33"
"NIFTY OIL & GAS","03 Jul 2017","-","-","-","4147.39"
"NIFTY OIL & GAS","30 Jun 2017","-","-","-","4123.60"
"NIFTY OIL & GAS","29 Jun 2017","-","-","-","4129.11"
"NIFTY OIL & GAS","28 Jun 2017","-","-","-","4128.48"
"NIFTY OIL & GAS","27 Jun 2017","-","-","-","4174.64"
"NIFTY OIL & GAS","23 Jun 2017","-","-","-","4173.14"
"NIFTY OIL & GAS","22 Jun 2017","-","-","-","4210.70"
"NIFTY OIL & GAS","21 Jun 2017","-","-","-","4268.12"
"NIFTY OIL & GAS","20 Jun 2017","-","-","-","4297.26"
"NIFTY OIL & GAS","19 Jun 2017","-","-","-","4275.35"
"NIFTY OIL & GAS","16 Jun 2017","-","-","-","4254.04"
"NIFTY OIL & GAS","15 Jun 2017","-","-","-","4239.90"
"NIFTY OIL & GAS","14 Jun 2017","-","-","-","4269.00"
"NIFTY OIL & GAS","13 Jun 2017","-","-","-","4225.14"
"NIFTY OIL & GAS","12 Jun 2017","-","-","-","4237.11"
"NIFTY OIL & GAS","09 Jun 2017","-","-","-","4256.40"
"NIFTY OIL & GAS","08 Jun 2017","-","-","-","4263.67"
"NIFTY OIL & GAS","07 Jun 2017","-","-","-","4312.43"
"NIFTY OIL & GAS","06 Jun 2017","-","-","-","4288.65"
"NIFTY OIL & GAS","05 Jun 2017","-","-","-","4312.72"
"NIFTY OIL & GAS","02 Jun 2017","-","-","-","4295.19"
"NIFTY OIL & GAS","01 Jun 2017","-","-","-","4315.63"
"NIFTY OIL & GAS","31 May 2017","-","-","-","4368.86"
"NIFTY OIL & GAS","30 May 2017","-","-","-","4370.52"
"NIFTY OIL & GAS","29 May 2017","-","-","-","4351.21"
"NIFTY OIL & GAS","26 May 2017","-","-","-","4354.51"
"NIFTY OIL & GAS","25 May 2017","-","-","-","4265.49"
"NIFTY OIL & GAS","24 May 2017","-","-","-","4219.19"
"NIFTY OIL & GAS","23 May 2017","-","-","-","4206.02"
